NumSaturatedHeterocycles,VSA_EState4,EState_VSA8,Kappa1,SlogP_VSA3,fr_benzene,BCUT2D_CHGLO,MaxEStateIndex,NumAliphaticHeterocycles,NumRotatableBonds,VSA_EState8,BCUT2D_MWLOW,VSA_EState1,fr_C_O,fr_allylic_oxid,EState_VSA10,SMR_VSA5,fr_Imine,SMR_VSA4,NumAromaticHeterocycles,BertzCT,VSA_EState7,Kappa3,NHOHCount,EState_VSA2,fr_NH1,PEOE_VSA7,fr_NH2,PEOE_VSA6,RingCount,log_IC50,log_CC50,log_SI,"IC50, mM","CC50, mM",SI,IC50_median,CC50_median,SI_median,SI_8
0,2.867099126531812,20.18465537675123,18.00530517350135,6.544756405912575,3,-2.131856070290539,5.859006403882846,0,6,1.170252610494764,10.29582499351343,7.939608255734698,0,0,0.0,6.544756405912575,0,0.0,1,1063.806614807517,0.0,4.294281004802155,2,0.0,2,48.61607585381635,0,48.53093654769288,4,1.4116122966324,1.4116122966324,0.0,25.79955983989498,25.79955983989498,1.0,0,0,0,0
0,1.344752758356429,42.35173088814189,14.38989926157758,0.0,1,-2.448295078652183,10.15980598259098,0,3,7.593708847736626,9.631635235845502,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,1,633.751858173331,2.66948321014203,3.051343660090972,3,16.93394732654186,2,42.22517994449481,0,32.90394573599509,3,0.8388238616544846,2.0000030221355765,1.1611791604810915,6.899599176084172,100.0006958748539,14.49369641956631,0,0,1,1
0,1.197481381728541,36.05595724497262,15.22472887038964,0.0,1,-2.447803817924276,10.15993173506521,0,3,7.497339248971194,9.631812190819906,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,1,670.1847849112526,4.448319319877987,3.380494220836483,2,16.93394732654186,1,36.1588128760332,0,38.9703128044567,3,0.9294084311021399,1.4265391125116158,0.4971306814094759,8.499794602212953,26.70171231618568,3.141453831041257,0,0,0,0
0,1.388816675589989,37.13834579248702,14.79258595027482,0.0,1,-2.447777208715449,10.15116501695822,0,3,7.654166404216007,9.631916093094851,1.216816486625515,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,1,603.5067456754945,2.725394020645193,3.378388530595014,2,16.93394732654186,1,42.22517994449481,0,44.24073161392982,3,0.3260323244851324,1.5658457100013952,1.2398133855162627,2.118518810476322,36.79982132182435,17.37054263565891,0,0,1,1
0,1.02573988495638,31.07197872402541,15.68642659279779,0.0,1,-2.447777133744413,13.24269819991817,0,3,7.425698160181836,9.63191608745232,14.10071839024739,0,0,9.496942442515525,46.1376428555982,0,10.82998093879356,1,684.3488164592434,2.509477319968391,3.409143563563106,2,22.75116816758776,1,48.29154701295642,0,32.10799747700661,3,0.39787535425682696,1.209543480718754,0.811668126461927,2.499627846970674,16.20106187664368,6.481389578163773,0,0,1,0
0,1.261445992042958,31.07197872402541,16.03317780343096,0.0,1,-2.447777483867121,10.16703712184547,0,3,7.579363283638626,9.631916091131222,1.101075745884774,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,1,684.3488164592434,2.646400848179798,3.554888542428051,2,16.93394732654186,1,48.29154701295642,0,43.70893736723912,3,1.69896615990498,0.6231294868158673,-1.0758366730891127,49.99955739547894,4.198841556433552,0.08397757450575392,1,0,0,0
0,0.3580368953136808,31.07197872402541,13.34420776567246,0.0,0,-2.448669703783469,10.03421469513732,0,3,7.611475812547241,9.631676169135543,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,1,390.73989185233,4.535369911081716,3.451721280788755,2,16.93394732654186,1,42.22517994449481,0,26.83757866753348,2,0.6462917992705138,1.9999982514248595,1.3537064521543458,4.428858441605501,99.9995973765053,22.57909090909091,0,0,1,1
0,-0.7998045352081267,31.07197872402541,17.06016904160207,6.176298517443475,0,-2.448748439256596,12.49751301473298,0,3,6.924680566096962,9.631671629872635,37.49253904419895,0,0,18.27777253786516,52.31394137304169,0,10.82998093879356,1,513.1173580305233,-1.452790533638974,4.349667010669021,2,16.93394732654186,1,42.22517994449481,0,20.77121159907187,2,0.5299994908477103,1.4842870118932217,0.9542875210455115,3.388437588899074,30.49909915605145,9.000932835820894,0,0,1,1
0,-1.043011201394138,31.07197872402541,17.06016904160207,6.176298517443475,0,-2.448812635851759,12.66775934821051,0,3,6.755803447035634,9.631668721629085,38.00327804463154,0,0,18.27777253786516,52.31394137304169,0,10.82998093879356,1,530.3673580305233,-2.508817972660191,4.349667010669021,2,22.75181010437689,1,42.22517994449481,0,26.83757866753348,2,-0.6550972544947841,1.130334276917783,1.7854315314125673,0.2212599171855739,13.5000158042798,61.01428571428571,0,0,1,1
0,1.581958380574452,38.22073434000142,13.41256566126495,0.0,1,-2.449647973231624,10.04983969513732,0,3,7.733003590325018,9.631500397348761,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,0,387.3432507864578,2.831004556143444,3.486016143067183,2,16.93394732654186,1,42.22517994449481,0,38.9703128044567,2,-0.36806574216893084,1.5681918549283684,1.9362575970972993,0.4284836529444103,36.99915920188857,86.34905660377359,0,0,1,1
0,1.289642660304863,26.0880002030782,14.67438108231186,0.0,1,-2.449928630880147,10.07836764438286,0,3,7.573858304638729,9.631493399241272,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,0,446.1300030265909,2.679319447943786,3.866984941416113,2,16.93394732654186,1,42.22517994449481,0,44.5048856262276,2,-0.2826683449122036,0.8389339260013469,1.1216022709135507,0.5215928807894148,6.901347980513006,13.23129251700681,0,0,1,1
0,1.386972850354133,26.0880002030782,14.67438108231186,0.0,1,-2.449713636285911,10.07284381036365,0,3,7.613630899890821,9.631498667264117,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,0,446.1300030265909,2.711931671845693,4.118268416176551,2,16.93394732654186,1,48.29154701295642,0,38.438518557766,2,-1.2458656970044548,0.9868128305714239,2.2326785275758785,0.05677201423558256,9.700917932505172,170.875,0,0,1,1
0,1.442615911333669,26.0880002030782,14.67438108231186,0.0,1,-2.449674285035099,10.06878368044494,0,3,7.639892369056931,9.631499833646911,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,0,428.8800030265909,2.735040694746081,4.118268416176551,2,16.93394732654186,1,54.35791408141803,0,32.37215148930439,2,-0.3565639944981446,0.9085202318298555,1.265084226328,0.4399831103257649,8.100656781239687,18.41129032258064,0,0,1,1
0,-0.7632837301587301,19.16426300338758,17.12903816763934,6.176298517443475,1,-2.450518744522089,13.01452722138238,0,3,6.634420823885109,9.63137604291806,39.04358166414713,0,0,18.27777253786516,52.31394137304169,0,10.82998093879356,0,526.8804897292674,-2.540392363735617,4.154752507215018,2,16.51736721347712,1,42.22517994449481,0,32.90394573599509,2,-0.826739044995813,0.8196438222429869,1.6463828672388,0.1490256260661674,6.601518158931074,44.29787234042553,0,0,1,1
0,-0.2660110124296631,26.0880002030782,17.12903816763934,6.176298517443475,1,-2.449807180192432,12.73025934821051,0,3,6.877331224813412,9.631472374563002,38.19077804463154,0,0,18.27777253786516,52.31394137304169,0,10.82998093879356,0,526.8804897292674,-2.306118142728218,4.383811468641036,2,16.93394732654186,1,48.29154701295643,0,26.83757866753348,2,-1.3848935506246938,0.8920982041718487,2.2769917547965424,0.04121985401830161,7.800064683463228,189.2307692307692,0,0,1,1
0,-0.576737283390722,26.0880002030782,18.39939893591814,6.176298517443475,1,-2.449885488782001,12.85161737290187,0,3,6.757958534379214,9.631470388492517,38.55485211870561,0,0,18.27777253786516,52.31394137304169,0,10.82998093879356,0,573.4471741232765,-2.518802138137082,5.01463908768502,2,21.95658064028319,1,48.29154701295643,0,32.37215148930439,2,-1.3677620666658483,0.8261042816245233,2.1938663482903715,0.04287833700657754,6.700454796227849,156.2666666666666,0,0,1,1
0,0.8215557112762799,26.0880002030782,15.58623664346633,0.0,1,-2.449722177462462,13.30971240656757,0,3,7.24769185143193,9.63149365253743,13.30971240656757,0,0,9.496942442515525,46.1376428555982,0,10.82998093879356,0,471.1152583103139,2.384431146944374,4.095267818260995,2,22.75116816758776,1,48.29154701295642,0,32.37215148930439,2,-1.874799159978469,0.6433856442399339,2.5181848042184027,0.01334138263418929,4.39932092362392,329.75,0,0,1,1
0,-0.5936250866087169,26.0880002030782,18.39939893591814,6.176298517443475,1,-2.449850690203384,12.9066482370994,0,3,6.784220003545325,9.63147145777758,38.7199447112982,0,0,18.27777253786516,52.31394137304169,0,10.82998093879356,0,573.4471741232766,-2.543864411532989,4.767407436025191,2,21.95658064028319,1,48.29154701295643,0,32.37215148930439,2,-1.765702075337886,0.4469293660816082,2.2126314414194943,0.01715133480263101,2.798526128629294,163.1666666666667,0,0,1,1
0,1.915905481019569,32.15722151587048,14.8703367091299,0.0,1,-2.449707481750761,10.08895492147476,0,3,7.508444666421308,9.631475517994184,0.0,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,0,517.9664435191577,2.603312405387622,3.738605575505057,2,16.93394732654186,1,48.29154701295643,0,26.83757866753348,2,-0.6026886244714066,1.6711633716291074,2.273851996100514,0.2496383914476824,46.89897721682563,187.8676470588235,0,0,1,1
0,1.330206058053991,32.15436727153981,17.8112,0.0,2,-2.449727966482369,10.23806859057844,0,5,7.625629870520293,9.631491842423893,5.906104838540355,0,0,5.106527394840706,46.1376428555982,0,10.82998093879356,0,698.1832244923961,2.652749305797022,4.988662131519274,2,16.93394732654186,1,54.35791408141803,0,45.03667987291831,3,1.9999974414209813,0.77817427691653,-1.2218231645044515,99.99941086714465,6.000318131741889,0.06000353481795687,1,0,0,0
0,6.905400037923036,26.0880002030782,15.83163329965746,0.0,1,-2.449754384706861,11.2116312966685,0,4,7.403227929244343,9.631472698562993,0.0,1,0,9.901064578912528,46.1376428555982,0,16.56364841595574,0,527.2763225040912,2.495963431643446,4.206779245072368,4,16.93394732654186,1,48.29154701295643,1,26.83757866753348,2,1.5786588951163887,2.0000014954554923,0.421342600339104,37.90171792196523,100.0003443419453,2.638411919687472,0,0,0,0
0,0.9373497076299655,26.0880002030782,17.28647977470079,9.837253136417502,1,-2.449751412940583,11.62135351889072,0,4,7.292727627252564,9.631498313117882,23.24270703778144,0,0,13.52432437916964,51.03312633111598,0,10.82998093879356,0,639.0590649636995,3.599861412495566,4.462236432990774,2,16.93394732654186,1,48.29154701295642,0,26.83757866753348,2,-0.031073672827325247,1.6989780103299648,1.7300516831572899,0.9309499376294266,50.00092173261152,53.70957095709571,0,0,1,1
0,0.8060997076299654,26.0880002030782,17.24711595061566,10.02329115340758,1,-2.449739228759522,11.3991312966685,0,4,7.194162091457592,9.63149833105622,22.798262593337,0,0,13.52432437916964,51.03312633111598,0,15.9689546764015,0,642.5459332649554,2.29823650964569,4.442580731135571,4,21.82943080205964,1,48.29154701295642,1,26.83757866753348,2,-0.6749822158647867,1.999998669687506,2.674980885552293,0.2113575587895645,99.9996936846974,473.1304347826086,0,0,1,1
0,0.2406825685521117,26.0880002030782,18.16288848212702,10.02329115340758,1,-2.449748953029738,13.60415685101201,0,4,6.828223042998701,9.63149331104706,36.37353055546012,0,0,17.91473942684446,51.03312633111598,0,15.9689546764015,0,690.565805388263,1.970735984744372,4.893379533964471,4,21.82943080205964,1,48.29154701295642,1,20.77121159907187,2,-1.045767016915796,1.7403658988609434,2.786132915776739,0.08999802584975555,55.00040644269739,611.1290322580645,0,0,1,1
0,0.6111141774096465,26.0880002030782,18.51768064909725,10.02329115340758,1,-2.44981297931141,11.49271154358208,0,4,7.074789401023393,9.63149658426425,22.98542308716416,0,0,13.52432437916964,51.03312633111598,0,15.9689546764015,0,690.565805388263,2.179163625347939,5.075680750953505,4,21.82943080205964,1,48.29154701295642,1,32.37215148930439,2,-1.3532741195344529,0.9243350947696384,2.2776092143040914,0.04433287337977201,8.401079505466797,189.5,0,0,1,1
0,-1.477957648337111,5.316788604006331,20.98546093302666,16.19958967085106,1,-2.449915900635184,13.06280092039494,0,4,6.338489725945985,9.631470019893822,62.21032748604109,0,0,26.6955695221941,57.20942484855945,0,15.9689546764015,0,777.9480458011126,-3.200552855892639,5.339926472061547,4,16.51736721347712,1,48.29154701295643,1,20.77121159907187,2,0.13316181930838097,1.2900363051820531,1.1568744858736724,1.358819652182731,19.50007605333874,14.35074626865672,0,0,1,1
0,1.442783787897875,26.0880002030782,18.23186331155081,10.02329115340758,1,-2.449815393163799,11.61996463000183,0,4,8.9321249747093,9.631490101540614,23.23992926000366,0,0,13.52432437916964,57.9568635308066,0,15.9689546764015,0,685.0789370870073,2.292957158899168,4.684619083150512,4,21.82943080205964,1,54.71236863588243,1,26.83757866753348,2,-0.2510684431989672,1.9111611770120003,2.1622296202109674,0.5609595639200207,81.50066962712341,145.2879581151832,0,0,1,1
0,0.6821445394298928,26.0880002030782,19.02056785077976,10.02329115340758,1,-2.449787263990622,11.69885351889072,0,5,7.123355617237968,9.63149505394394,28.46018182071956,0,0,13.52432437916964,51.03312633111598,0,15.9689546764015,0,702.5421352515701,2.209541563551754,4.615174567150049,4,27.57894263534354,1,48.29154701295642,1,20.77121159907187,2,0.4183019608963365,2.000002436509861,1.5817004756135244,2.620004039406656,100.0005610287022,38.16809421841542,0,0,1,1
0,0.6667572383891829,26.0880002030782,18.51768064909725,10.02329115340758,1,-2.449776424858797,11.53552018555739,0,4,7.101050870189503,9.631497746043506,23.07104037111478,0,0,13.52432437916964,51.03312633111598,0,15.9689546764015,0,690.565805388263,2.202272648248327,4.826177566803045,4,26.85206411580096,1,48.29154701295642,1,32.37215148930439,2,-1.0660324083561048,1.852488322327866,2.918520730683971,0.08589494217330829,71.2013654525001,828.9354838709678,0,0,1,1
0,1.195625,32.8427280955861,13.92093613425791,0.0,0,-2.700930124453919,2.669444444444444,0,5,4.817130102040816,9.394718960493426,0.0,0,0,0.0,77.17379425809868,0,23.16870860788096,0,312.5819846071244,13.39652777777778,1.761624199975849,0,0.0,0,82.20980393371741,0,26.68911764523327,4,2.0,2.0,0.0,99.99999999999999,99.99999999999999,1.0,1,0,0,0
0,1.195625,32.8427280955861,13.92093613425791,0.0,0,-2.700930124453919,2.669444444444444,0,5,4.817130102040816,9.394718960493426,0.0,0,0,0.0,77.17379425809868,0,23.16870860788096,0,312.5819846071244,13.39652777777778,1.761624199975849,0,0.0,0,82.20980393371741,0,26.68911764523327,4,2.0,2.0,0.0,99.99999999999999,99.99999999999999,1.0,1,0,0,0
0,1.195625,32.8427280955861,13.92093613425791,0.0,0,-2.700930124453919,2.669444444444444,0,5,4.817130102040816,9.394718960493426,0.0,0,0,0.0,77.17379425809868,0,23.16870860788096,0,312.5819846071244,13.39652777777778,1.761624199975849,0,0.0,0,82.20980393371741,0,26.68911764523327,4,0.778200698490637,2.0,1.221799301509363,6.000683189736971,99.99999999999999,16.66476913345983,0,0,1,1
0,0.572337962962963,32.84272809558611,11.07346173878106,0.0,0,-2.645721232483506,2.599351851851852,0,2,4.913047052154195,9.459019380963689,0.0,0,0,0.0,51.49050776639464,0,29.58953023080696,0,267.1595387832714,7.645309429327286,1.331755387354246,0,0.0,0,75.7889823107914,0,13.84747439938125,4,2.0000019616760594,2.0000019616760594,0.0,100.0004516936253,100.0004516936253,1.0,1,0,0,0
0,0.572337962962963,32.84272809558611,11.07346173878106,0.0,0,-2.645721232483506,2.599351851851852,0,2,4.913047052154195,9.459019380963689,0.0,0,0,0.0,51.49050776639464,0,29.58953023080696,0,267.1595387832714,7.645309429327286,1.331755387354246,0,0.0,0,75.7889823107914,0,13.84747439938125,4,2.0000019616760594,2.0000019616760594,0.0,100.0004516936253,100.0004516936253,1.0,1,0,0,0
0,0.572337962962963,32.84272809558611,11.07346173878106,0.0,0,-2.645721232483506,2.599351851851852,0,2,4.913047052154195,9.459019380963689,0.0,0,0,0.0,51.49050776639464,0,29.58953023080696,0,267.1595387832714,7.645309429327286,1.331755387354246,0,0.0,0,75.7889823107914,0,13.84747439938125,4,0.7075379033315893,2.0000019616760594,1.29246405834447,5.099621029048417,100.0004516936253,19.60938883968113,0,0,1,1
0,0.572337962962963,32.84272809558611,11.07346173878106,0.0,0,-2.645721232483506,2.599351851851852,0,2,4.913047052154195,9.459019380963689,0.0,0,0,0.0,51.49050776639464,0,29.58953023080696,0,267.1595387832714,7.645309429327286,1.331755387354246,0,0.0,0,75.7889823107914,0,13.84747439938125,4,0.77804203643862,2.0000019616760594,1.2219599252374391,5.998491343291672,100.0004516936253,16.67093373493976,0,0,1,1
0,7.211875,13.84747439938125,8.28331493608625,0.0,0,-2.64130685656954,6.598611111111111,0,0,4.824259259259259,9.431662530438906,0.0,0,0,0.0,51.49050776639464,0,28.90237608504314,0,229.5090316705172,7.065902777777779,0.8685322145387083,2,5.538925252383345,0,55.27281672251101,1,13.84747439938125,4,2.0000048440901677,1.832510907338143,-0.16749393675202456,100.0011153992014,68.00031231177638,0.6799955384529585,1,0,0,0
0,7.211875,13.84747439938125,8.28331493608625,0.0,0,-2.64130685656954,6.598611111111111,0,0,4.824259259259259,9.431662530438906,0.0,0,0,0.0,51.49050776639464,0,28.90237608504314,0,229.5090316705172,7.065902777777779,0.8685322145387083,2,5.538925252383345,0,55.27281672251101,1,13.84747439938125,4,2.0000048440901677,1.832510907338143,-0.16749393675202456,100.0011153992014,68.00031231177638,0.6799955384529585,1,0,0,0
0,7.211875,13.84747439938125,8.28331493608625,0.0,0,-2.64130685656954,6.598611111111111,0,0,4.824259259259259,9.431662530438906,0.0,0,0,0.0,51.49050776639464,0,28.90237608504314,0,229.5090316705172,7.065902777777779,0.8685322145387083,2,5.538925252383345,0,55.27281672251101,1,13.84747439938125,4,1.1761526135392313,1.832510907338143,0.6563582937989114,15.00211925848261,68.00031231177638,4.532713754646839,0,0,1,0
0,7.211875,13.84747439938125,8.28331493608625,0.0,0,-2.64130685656954,6.598611111111111,0,0,4.824259259259259,9.431662530438906,0.0,0,0,0.0,51.49050776639464,0,28.90237608504314,0,229.5090316705172,7.065902777777779,0.8685322145387083,2,5.538925252383345,0,55.27281672251101,1,13.84747439938125,4,0.9999806230990061,2.0000048440901677,1.0000242209911614,9.99955384031945,100.0011153992014,10.00055772448411,0,0,1,1
0,7.535069444444445,13.84747439938125,10.13562967248131,0.0,0,-2.663267223024515,6.821111111111112,0,2,4.75073223733938,9.406891938074672,0.0,0,0,0.0,64.33215101224667,0,28.90237608504314,0,252.5122656605472,9.782531651549508,1.081979997849977,2,5.538925252383345,0,68.11445996836304,1,13.84747439938125,4,1.9999958112231142,1.9999958112231142,0.0,99.9990355031298,99.9990355031298,1.0,1,0,0,0
0,7.535069444444445,13.84747439938125,10.13562967248131,0.0,0,-2.663267223024515,6.821111111111112,0,2,4.75073223733938,9.406891938074672,0.0,0,0,0.0,64.33215101224667,0,28.90237608504314,0,252.5122656605472,9.782531651549508,1.081979997849977,2,5.538925252383345,0,68.11445996836304,1,13.84747439938125,4,1.9999958112231142,1.9999958112231142,0.0,99.9990355031298,99.9990355031298,1.0,1,0,0,0
0,7.535069444444445,13.84747439938125,10.13562967248131,0.0,0,-2.663267223024515,6.821111111111112,0,2,4.75073223733938,9.406891938074672,0.0,0,0,0.0,64.33215101224667,0,28.90237608504314,0,252.5122656605472,9.782531651549508,1.081979997849977,2,5.538925252383345,0,68.11445996836304,1,13.84747439938125,4,1.9999958112231142,1.9999958112231142,0.0,99.9990355031298,99.9990355031298,1.0,1,0,0,0
